2193,0.4987440219950633
2194,0.4985557157905407
2195,0.5016322924072921
2196,0.501442253199003
2197,0.49874620413217385
2198,0.49855789659946625
2199,0.5016301103747955
2200,0.5014400753324139
2201,0.49874838298389235
2202,0.49856007412493797
2203,0.5016279316278606
2204,0.5014379007444761
2205,0.4987505585551687
2206,0.498562248371903
2207,0.5016257561615357
2208,0.501435729430251
2209,0.4987527308509454
2210,0.4985644193453008
2211,0.5016235839708777
2212,0.501433561384807
2213,0.49875489987615784
2214,0.49856658705006374
2215,0.5016214150509501
2216,0.50143139660322
2217,0.4987570656357333
2218,0.49856875149111635
2219,0.5016192493968243
2220,0.5014292350805734
2221,0.49875922813459217
2222,0.49857091267337605
2223,0.5016170870035791
2224,0.5014270768119579
2225,0.4987613873776471
2226,0.4985730706017527
2227,0.5016149278663005
2228,0.5014249217924718
2229,0.49876354336980355
2230,0.49857522528114884
2231,0.5016127719800819
2232,0.5014227700172208
2233,0.49876569611595933
2234,0.4985773767164594
2235,0.5016106193400245
2236,0.5014206214813176
2237,0.4987678456210052
2238,0.4985795249125723
2239,0.5016084699412366
2240,0.5014184761798827
2241,0.4987699918898242
2242,0.4985816698743676
2243,0.501606323778834
2244,0.5014163341080438
2245,0.4987721349272922
2246,0.4985838116067185
2247,0.5016041808479395
2248,0.501414195260936
2249,0.49877427473827773
2250,0.49858595011449036
2251,0.5016020411436838
2252,0.5014120596337015
2253,0.49877641132764183
2254,0.4985880854025415
2255,0.5015999046612047
2256,0.5014099272214901
2257,0.4987785447002383
2258,0.4985902174757232
2259,0.5015977713956473
2260,0.5014077980194588
2261,0.4987806748609137
2262,0.4985923463388786
2263,0.5015956413421642
2264,0.5014056720227721
2265,0.49878280181450707
2266,0.49859447199684426
2267,0.5015935144959149
2268,0.5014035492266014
2269,0.4987849255658503
2270,0.49859659445444926
2271,0.5015913908520667
2272,0.5014014296261257
2273,0.4987870461197679
2274,0.498598713716515
2275,0.501589270405794
2276,0.5013993132165311
2277,0.49878916348107727
2278,0.49860082978785636
2279,0.5015871531522784
2280,0.5013971999930111
2281,0.4987912776545884
2282,0.4986029426732803
2283,0.5015850390867089
2284,0.5013950899507664
2285,0.49879338864510403
2286,0.4986050523775867
2287,0.5015829282042816
2288,0.5013929830850049
2289,0.4987954964574196
2290,0.4986071589055685
2291,0.5015808205002
2292,0.5013908793909417
2293,0.49879760109632354
2294,0.49860926226201085
2295,0.5015787159696748
2296,0.5013887788637992
2297,0.4987997025665969
2298,0.49861136245169235
2299,0.501576614607924
2300,0.5013866814988068
2301,0.4988018008730134
2302,0.49861345947938385
2303,0.5015745164101726
2304,0.5013845872912016
2305,0.4988038960203398
2306,0.4986155533498491
2307,0.5015724213716528
2308,0.5013824962362273
2309,0.49880598801333553
2310,0.4986176440678449
2311,0.5015703294876046
2312,0.5013804083291351
2313,0.49880807685675277
2314,0.4986197316381208
2315,0.5015682407532742
2316,0.5013783235651832
2317,0.4988101625553367
2318,0.4986218160654189
2319,0.5015661551639158
2320,0.501376241939637
2321,0.4988122451138254
2322,0.49862389735447454
2323,0.5015640727147902
2324,0.5013741634477692
2325,0.4988143245369494
2326,0.49862597551001575
2327,0.5015619934011659
2328,0.5013720880848594
2329,0.4988164008294327
2330,0.4986280505367633
2331,0.501559917218318
2332,0.5013700158461946
2333,0.49881847399599144
2334,0.49863012243943106
2335,0.5015578441615293
2336,0.5013679467270684
2337,0.49882054404133536
2338,0.4986321912227255
2339,0.501555774226089
2340,0.5013658807227821
2341,0.49882261097016667
2342,0.49863425689134644
2343,0.5015537074072939
2344,0.5013638178286436
2345,0.4988246747871805
2346,0.4986363194499862
2347,0.5015516437004479
2348,0.5013617580399682
2349,0.49882673549706524
2350,0.4986383789033302
2351,0.5015495831008617
2352,0.5013597013520781
2353,0.4988287931045018
2354,0.49864043525605684
2355,0.5015475256038536
2356,0.5013576477603027
2357,0.4988308476141641
2358,0.4986424885128371
2359,0.5015454712047483
2360,0.5013555972599781
2361,0.49883289903071926
2362,0.49864453867833547
2363,0.501543419898878
2364,0.5013535498464481
2365,0.49883494735882705
2366,0.4986465857572091
2367,0.5015413716815817
2368,0.5013515055150626
2369,0.4988369926031405
2370,0.49864862975410806
2371,0.5015393265482059
2372,0.5013494642611793
2373,0.4988390347683055
2374,0.4986506706736755
2375,0.5015372844941033
2376,0.5013474260801626
2377,0.4988410738589607
2378,0.49865270852054766
2379,0.5015352455146345
2380,0.5013453909673837
2381,0.49884310987973823
2382,0.49865474329935355
2383,0.5015332096051662
2384,0.5013433589182213
2385,0.4988451428352628
2386,0.4986567750147155
2387,0.5015311767610732
2388,0.5013413299280606
2389,0.49884717273015233
2390,0.4986588036712485
2391,0.5015291469777361
2392,0.5013393039922938
2393,0.49884919956901785
2394,0.4986608292735608
2395,0.5015271202505434
2396,0.5013372811063201
2397,0.49885122335646337
2398,0.4986628518262538
2399,0.50152509657489
2400,0.5013352612655461
2401,0.49885324409708565
2402,0.4986648713339218
2403,0.501523075946178
2404,0.5013332444653844
2405,0.4988552617954751
2406,0.4986668878011522
2407,0.5015210583598163
2408,0.5013312307012555
2409,0.4988572764562147
2410,0.4986689012325255
2411,0.5015190438112208
2412,0.501329219968586
2413,0.4988592880838808
2414,0.4986709116326151
2415,0.5015170322958146
2416,0.50132721226281
2417,0.4988612966830428
2418,0.498672919005988
2419,0.501515023809027
2420,0.5013252075793679
2421,0.49886330225826303
2422,0.49867492335720365
2423,0.5015130183462949
2424,0.5013232059137076
2425,0.4988653048140973
2426,0.49867692469081515
2427,0.5015110159030616
2428,0.5013212072612835
2429,0.49886730435509397
2430,0.4986789230113685
2431,0.5015090164747777
2432,0.5013192116175568
2433,0.4988693008857953
2434,0.498680918323403
2435,0.5015070200569003
2436,0.5013172189779957
2437,0.4988712944107361
2438,0.49868291063145076
2439,0.5015050266448935
2440,0.5013152293380754
2441,0.4988732849344445
2442,0.4986848999400375
2443,0.5015030362342284
2444,0.5013132426932774
2445,0.4988752724614418
2446,0.49868688625368174
2447,0.5015010488203826
2448,0.5013112590390906
2449,0.49887725699624275
2450,0.4986888695768954
2451,0.5014990643988408
2452,0.5013092783710102
2453,0.4988792385433547
2454,0.49869084991418366
2455,0.5014970829650942
2456,0.5013073006845387
2457,0.49888121710727884
2458,0.4986928272700445
2459,0.5014951045146413
2460,0.5013053259751848
2461,0.49888319269250925
2462,0.4986948016489696
2463,0.501493129042987
2464,0.5013033542384645
2465,0.4988851653035331
2466,0.4986967730554438
2467,0.5014911565456431
2468,0.5013013854699002
2469,0.49888713494483117
2470,0.49869874149394466
2471,0.5014891870181281
2472,0.5012994196650215
2473,0.4988891016208772
2474,0.49870070696894353
2475,0.5014872204559674
2476,0.5012974568193639
2477,0.49889106533613803
2478,0.49870266948490494
2479,0.5014852568546929
2480,0.5012954969284706
2481,0.49889302609507435
2482,0.49870462904628654
2483,0.5014832962098437
2484,0.501293539987891
2485,0.4988949839021395
2486,0.4987065856575392
2487,0.5014813385169651
2488,0.5012915859931811
2489,0.49889693876178054
2490,0.49870853932310744
2491,0.5014793837716095
2492,0.5012896349399041
2493,0.4988988906784374
2494,0.4987104900474285
2495,0.5014774319693358
2496,0.5012876868236295
2497,0.49890083965654375
2498,0.4987124378349336
2499,0.5014754831057098
2500,0.5012857416399333
2501,0.4989027857005264
2502,0.49871438269004653
2503,0.5014735371763036
2504,0.5012837993843987
2505,0.4989047288148053
2506,0.49871632461718507
2507,0.5014715941766966
2508,0.5012818600526153
2509,0.498906669003794
2510,0.4987182636207601
2511,0.5014696541024742
2512,0.5012799236401794
2513,0.49890860627189926
2514,0.49872019970517567
2515,0.5014677169492291
2516,0.5012779901426936
2517,0.49891054062352125
2518,0.49872213287482936
2519,0.50146578271256
2520,0.5012760595557676
2521,0.49891247206305345
2522,0.4987240631341122
2523,0.5014638513880728
2524,0.5012741318750176
2525,0.4989144005948828
2526,0.4987259904874085
2527,0.5014619229713797
2528,0.5012722070960662
2529,0.49891632622338944
2530,0.49872791493909574
2531,0.5014599974580995
2532,0.501270285214543
2533,0.4989182489529471
2534,0.4987298364935453
2535,0.5014580748438581
2536,0.5012683662260836
2537,0.4989201687879229
2538,0.49873175515512136
2539,0.5014561551242872
2540,0.5012664501263309
2541,0.49892208573267716
2542,0.498733670928182
2543,0.5014542382950258
2544,0.5012645369109335
2545,0.4989239997915639
2546,0.4987355838170785
2547,0.5014523243517189
2548,0.5012626265755474
2549,0.49892591096893035
2550,0.49873749382615573
2551,0.5014504132900188
2552,0.5012607191158349
2553,0.4989278192691172
2554,0.4987394009597519
2555,0.5014485051055836
2556,0.5012588145274645
2557,0.498929724696459
2558,0.4987413052221985
2559,0.5014465997940784
2560,0.5012569128061114
2561,0.49893162725528317
2562,0.4987432066178209
2563,0.5014446973511746
2564,0.5012550139474576
2565,0.498933526949911
2566,0.4987451051509376
2567,0.5014427977725503
2568,0.5012531179471914
2569,0.49893542378465705
2570,0.4987470008258609
2571,0.5014409010538902
2572,0.5012512248010074
2573,0.49893731776382944
2574,0.498748893646896
2575,0.5014390071908852
2576,0.5012493345046071
2577,0.49893920889172994
2578,0.49875078361834246
2579,0.5014371161792328
2580,0.5012474470536982
2581,0.49894109717265356
2582,0.4987526707444926
2583,0.5014352280146375
2584,0.5012455624439949
2585,0.498942982610889
2586,0.49875455502963273
2587,0.5014333426928093
2588,0.5012436806712179
2589,0.49894486521071846
2590,0.49875643647804246
2591,0.5014314602094656
2592,0.5012418017310946
2593,0.4989467449764179
2594,0.49875831509399504
2595,0.5014295805603297
2596,0.5012399256193582
2597,0.4989486219122562
2598,0.49876019088175716
2599,0.5014277037411317
2600,0.501238052331749
2601,0.49895049602249664
2602,0.4987620638455895
2603,0.5014258297476077
2604,0.5012361818640134
2605,0.49895236731139536
2606,0.4987639339897456
2607,0.5014239585755008
2608,0.5012343142119043
2609,0.4989542357832024
2610,0.49876580131847326
2611,0.5014220902205601
2612,0.5012324493711809
2613,0.4989561014421616
2614,0.4987676658360134
2615,0.5014202246785412
2616,0.5012305873376091
2617,0.49895796429250994
2618,0.49876952754660087
2619,0.5014183619452062
2620,0.5012287281069605
2621,0.4989598243384782
2622,0.49877138645446395
2623,0.5014165020163235
2624,0.5012268716750139
2625,0.498961681584291
2626,0.4987732425638245
2627,0.5014146448876681
2628,0.501225018037554
2629,0.4989635360341663
2630,0.49877509587889823
2631,0.5014127905550209
2632,0.501223167190372
2633,0.4989653876923157
2634,0.49877694640389425
2635,0.5014109390141696
2636,0.5012213191292652
2637,0.4989672365629447
2638,0.4987787941430155
2639,0.5014090902609081
2640,0.5012194738500375
2641,0.4989690826502522
2642,0.49878063910045856
2643,0.5014072442910367
2644,0.5012176313484993
2645,0.49897092595843096
2646,0.4987824812804136
2647,0.5014054011003619
2648,0.5012157916204667
2649,0.4989727664916672
2650,0.49878432068706435
2651,0.5014035606846968
2652,0.5012139546617628
2653,0.4989746042541411
2654,0.49878615732458864
2655,0.5014017230398605
2656,0.5012121204682163
2657,0.4989764392500263
2658,0.49878799119715767
2659,0.5013998881616787
2660,0.5012102890356629
2661,0.4989782714834903
2662,0.4987898223089363
2663,0.501398056045983
2664,0.5012084603599443
2665,0.49898010095869416
2666,0.4987916506640834
2667,0.5013962266886116
2668,0.501206634436908
2669,0.49898192767979277
2670,0.4987934762667513
2671,0.5013944000854089
2672,0.5012048112624086
2673,0.4989837516509349
2674,0.4987952991210862
2675,0.5013925762322258
2676,0.5012029908323062
2677,0.49898557287626266
2678,0.49879711923122805
2679,0.5013907551249189
2680,0.5012011731424676
2681,0.4989873913599123
2682,0.49879893660131047
2683,0.5013889367593516
2684,0.5011993581887658
2685,0.4989892071060137
2686,0.49880075123546097
2687,0.5013871211313933
2688,0.5011975459670798
2689,0.49899102011869045
2690,0.4988025631378008
2691,0.5013853082369196
2692,0.5011957364732949
2693,0.49899283040206
2694,0.4988043723124448
2695,0.5013834980718125
2696,0.5011939297033027
2697,0.4989946379602336
2698,0.498806178763502
2699,0.5013816906319599
2700,0.5011921256530009
2701,0.49899644279731614
2702,0.49880798249507474
2703,0.5013798859132562
2704,0.5011903243182934
2705,0.4989982449174065
2706,0.4988097835112596
2707,0.5013780839116019
2708,0.5011885256950902
2709,0.49900004432459744
2710,0.4988115818161468
2711,0.5013762846229036
2712,0.5011867297793079
2713,0.4990018410229753
2714,0.49881337741382037
2715,0.5013744880430742
2716,0.5011849365668685
2717,0.4990036350166204
2718,0.4988151703083582
2719,0.5013726941680328
2720,0.5011831460537007
2721,0.49900542630960687
2722,0.4988169605038322
2723,0.5013709029937043
2724,0.5011813582357393
2725,0.49900721490600275
2726,0.4988187480043078
2727,0.5013691145160203
2728,0.501179573108925
2729,0.49900900080987
2730,0.49882053281384464
2731,0.501367328730918
2732,0.5011777906692048
2733,0.4990107840252642
2734,0.49882231493649587
2735,0.5013655456343411
2736,0.5011760109125317
2737,0.4990125645562351
2738,0.49882409437630904
2739,0.5013637652222395
2740,0.5011742338348649
2741,0.4990143424068263
2742,0.4988258711373251
2743,0.5013619874905685
2744,0.5011724594321697
2745,0.499016117581075
2746,0.49882764522357914
2747,0.5013602124352905
2748,0.5011706877004173
2749,0.4990178900830128
2750,0.4988294166391003
2751,0.5013584400523733
2752,0.5011689186355852
2753,0.49901965991666475
2754,0.49883118538791116
2755,0.501356670337791
2756,0.5011671522336568
2757,0.49902142708605024
2758,0.49883295147402884
2759,0.5013549032875236
2760,0.5011653884906218
2761,0.49902319159518227
2762,0.4988347149014639
2763,0.5013531388975575
2764,0.5011636274024754
2765,0.49902495344806785
2766,0.4988364756742212
2767,0.501351377163885
2768,0.5011618689652195
2769,0.4990267126487081
2770,0.49883823379629944
2771,0.5013496180825042
2772,0.5011601131748618
2773,0.4990284692010982
2774,0.49883998927169115
2775,0.5013478616494197
2776,0.5011583600274157
2777,0.49903022310922684
2778,0.49884174210438303
2779,0.5013461078606417
2780,0.5011566095189008
2781,0.49903197437707714
2782,0.4988434922983558
2783,0.5013443567121867
2784,0.5011548616453432
2785,0.4990337230086259
2786,0.498845239857584
2787,0.501342608200077
2788,0.501153116402774
2789,0.49903546900784435
2790,0.4988469847860362
2791,0.501340862320341
2792,0.5011513737872314
2793,0.49903721237869725
2794,0.498848727087675
2795,0.5013391190690133
2796,0.5011496337947586
2797,0.4990389531251437
2798,0.4988504667664574
2799,0.5013373784421341
2800,0.5011478964214053
2801,0.4990406912511367
2802,0.4988522038263338
2803,0.5013356404357497
2804,0.501146161663227
2805,0.49904242676062327
2806,0.4988539382712489
2807,0.5013339050459125
2808,0.5011444295162852
2809,0.49904415965754456
2810,0.49885567010514165
2811,0.5013321722686808
2812,0.5011426999766474
2813,0.49904588994583565
2814,0.49885739933194484
2815,0.5013304421001187
2816,0.5011409730403867
2817,0.49904761762942595
2818,0.49885912595558546
2819,0.5013287145362965
2820,0.5011392487035825
2821,0.49904934271223866
2822,0.4988608499799846
2823,0.50132698957329
2824,0.5011375269623202
2825,0.4990510651981912
2826,0.498862571409057
2827,0.5013252672071816
2828,0.5011358078126904
2829,0.499052785091195
2830,0.4988642902467122
2831,0.5013235474340588
2832,0.5011340912507903
2833,0.4990545023951557
2834,0.4988660064968534
2835,0.5013218302500156
2836,0.5011323772727229
2837,0.4990562171139731
2838,0.498867720163378
2839,0.5013201156511518
2840,0.5011306658745966
2841,0.4990579292515408
2842,0.49886943125017746
2843,0.5013184036335727
2844,0.5011289570525262
2845,0.49905963881174686
2846,0.4988711397611375
2847,0.50131669419339
2848,0.5011272508026323
2849,0.4990613457984734
2850,0.4988728457001379
2851,0.501314987326721
2852,0.5011255471210408
2853,0.4990630502155966
2854,0.4988745490710528
2855,0.5013132830296886
2856,0.501123846003884
2857,0.49906475206698686
2858,0.4988762498777499
2859,0.5013115812984221
2860,0.5011221474473001
2861,0.49906645135650873
2862,0.4988779481240919
2863,0.5013098821290563
2864,0.5011204514474324
2865,0.4990681480880209
2866,0.4988796438139351
2867,0.5013081855177318
2868,0.5011187580004309
2869,0.49906984226537643
2870,0.4988813369511301
2871,0.5013064914605951
2872,0.501117067102451
2873,0.4990715338924223
2874,0.49888302753952174
2875,0.5013047999537987
2876,0.5011153787496536
2877,0.49907322297299983
2878,0.4988847155829491
2879,0.5013031109935007
2880,0.5011136929382058
2881,0.49907490951094435
2882,0.4988864010852454
2883,0.5013014245758648
2884,0.5011120096642805
2885,0.4990765935100858
2886,0.4988880840502381
2887,0.5012997406970607
2888,0.5011103289240562
2889,0.49907827497424806
2890,0.49888976448174904
2891,0.5012980593532642
2892,0.501108650713717
2893,0.49907995390724935
2894,0.49889144238359395
2895,0.5012963805406563
2896,0.5011069750294531
2897,0.499081630312902
2898,0.4988931177595831
2899,0.501294704255424
2900,0.5011053018674603
2901,0.4990833041950128
2902,0.49889479061352104
2903,0.5012930304937602
2904,0.5011036312239402
2905,0.4990849755573825
2906,0.49889646094920626
2907,0.5012913592518633
2908,0.5011019630950997
2909,0.49908664440380657
2910,0.4988981287704318
2911,0.5012896905259375
2912,0.5011002974771521
2913,0.49908831073807414
2914,0.49889979408098506
2915,0.5012880243121929
2916,0.501098634366316
2917,0.4990899745639693
2918,0.4989014568846475
2919,0.501286360606845
2920,0.5010969737588157
2921,0.49909163588527006
2922,0.49890311718519487
2923,0.5012846994061153
2924,0.5010953156508813
2925,0.4990932947057486
2926,0.4989047749863974
2927,0.5012830407062309
2928,0.5010936600387486
2929,0.4990949510291718
2930,0.49890643029201953
2931,0.5012813845034244
2932,0.5010920069186588
2933,0.4990966048593004
2934,0.49890808310582013
2935,0.5012797307939346
2936,0.5010903562868593
2937,0.4990982561998901
2938,0.4989097334315522
2939,0.5012780795740052
2940,0.5010887081396026
2941,0.4990999050546904
2942,0.4989113812729633
2943,0.5012764308398863
2944,0.5010870624731472
2945,0.49910155142744506
2946,0.4989130266337951
2947,0.5012747845878333
2948,0.5010854192837572
2949,0.49910319532189273
2950,0.49891466951778396
2951,0.501273140814107
2952,0.501083778567702
2953,0.4991048367417662
2954,0.4989163099286603
2955,0.5012714995149745
2956,0.5010821403212572
2957,0.49910647569079225
2958,0.4989179478701491
2959,0.5012698606867081
2960,0.5010805045407035
2961,0.4991081121726927
2962,0.49891958334596953
2963,0.5012682243255856
2964,0.5010788712223275
2965,0.4991097461911833
2966,0.49892121635983544
2967,0.5012665904278907
2968,0.5010772403624213
2969,0.49911137774997416
2970,0.49892284691545485
2971,0.5012649589899127
2972,0.5010756119572825
2973,0.49911300685277027
2974,0.49892447501653026
2975,0.5012633300079462
2976,0.5010739860032145
2977,0.49911463350327046
2978,0.49892610066675847
2979,0.5012617034782918
2980,0.501072362496526
2981,0.4991162577051683
2982,0.4989277238698311
2983,0.5012600793972553
2984,0.5010707414335315
2985,0.4991178794621518
2986,0.4989293446294336
2987,0.5012584577611483
2988,0.5010691228105509
2989,0.4991194987779034
2990,0.49893096294924655
2991,0.5012568385662879
2992,0.5010675066239099
2993,0.4991211156560996
2994,0.4989325788329442
2995,0.5012552218089967
2996,0.5010658928699393
2997,0.4991227301004121
2998,0.498934192284196
2999,0.501253607485603
3000,0.5010642815449758
3001,0.4991243421145064
3002,0.49893580330666554
3003,0.5012519955924405
3004,0.5010626726453615
3005,0.4991259517020429
3006,0.49893741190401064
3007,0.5012503861258484
3008,0.5010610661674441
3009,0.49912755886667615
3010,0.49893901807988417
3011,0.5012487790821715
3012,0.5010594621075765
3013,0.4991291636120554
3014,0.498940621837933
3015,0.5012471744577602
3016,0.5010578604621174
3017,0.49913076594182426
3018,0.4989422231817987
3019,0.5012455722489702
3020,0.5010562612274311
3021,0.4991323658596212
3022,0.49894382211511734
3023,0.5012439724521628
3024,0.5010546643998869
3025,0.49913396336907867
3026,0.49894541864151953
3027,0.5012423750637048
3028,0.5010530699758601
3029,0.49913555847382396
3030,0.4989470127646305
3031,0.5012407800799685
3032,0.5010514779517311
3033,0.4991371511774789
3034,0.49894860448806966
3035,0.5012391874973317
3036,0.5010498883238858
3037,0.4991387414836599
3038,0.49895019381545125
3039,0.5012375973121774
3040,0.5010483010887157
3041,0.4991403293959775
3042,0.49895178075038416
3043,0.5012360095208944
3044,0.5010467162426178
3045,0.4991419149180375
3046,0.4989533652964715
3047,0.5012344241198767
3048,0.5010451337819941
3049,0.4991434980534396
3050,0.4989549474573114
3051,0.5012328411055239
3052,0.5010435537032526
3053,0.4991450788057785
3054,0.498956527236496
3055,0.501231260474241
3056,0.5010419760028063
3057,0.49914665717864326
3058,0.49895810463761237
3059,0.5012296822224385
3060,0.5010404006770738
3061,0.49914823317561763
3062,0.49895967966424226
3063,0.5012281063465318
3064,0.5010388277224789
3065,0.49914980680027987
3066,0.4989612523199618
3067,0.5012265328429424
3068,0.5010372571354511
3069,0.499151378056203
3070,0.4989628226083418
3071,0.5012249617080968
3072,0.501035688912425
3073,0.49915294694695445
3074,0.49896439053294783
3075,0.5012233929384272
3076,0.5010341230498406
3077,0.4991545134760964
3078,0.49896595609733985
3079,0.5012218265303707
3080,0.5010325595441436
3081,0.49915607764718584
3082,0.49896751930507255
3083,0.5012202624803701
3084,0.5010309983917846
3085,0.4991576394637739
3086,0.49896908015969543
3087,0.5012187007848736
3088,0.5010294395892199
3089,0.49915919892940686
3090,0.4989706386647522
3091,0.5012171414403346
3092,0.5010278831329107
3093,0.49916075604762533
3094,0.49897219482378175
3095,0.501215584443212
3096,0.5010263290193242
3097,0.4991623108219646
3098,0.4989737486403172
3099,0.5012140297899698
3100,0.5010247772449323
3101,0.4991638632559551
3102,0.4989753001178866
3103,0.5012124774770775
3104,0.5010232278062127
3105,0.49916541335312126
3106,0.4989768492600126
3107,0.5012109275010102
3108,0.5010216806996479
3109,0.49916696111698244
3110,0.49897839607021277
3111,0.5012093798582475
3112,0.5010201359217261
3113,0.49916850655105305
3114,0.4989799405519989
3115,0.5012078345452753
3116,0.5010185934689408
3117,0.4991700496588416
3118,0.49898148270887777
3119,0.5012062915585841
3120,0.5010170533377905
3121,0.49917159044385184
3122,0.498983022544351
3123,0.50120475089467
3124,0.5010155155247792
3125,0.499173128909582
3126,0.4989845600619146
3127,0.5012032125500342
3128,0.5010139800264161
3129,0.4991746650595249
3130,0.49898609526505966
3131,0.5012016765211833
3132,0.5010124468392156
3133,0.49917619889716847
3134,0.4989876281572718
3135,0.5012001428046293
3136,0.5010109159596976
3137,0.4991777304259949
3138,0.4989891587420313
3139,0.5011986113968891
3140,0.5010093873843868
3141,0.4991792596494816
3142,0.49899068702281346
3143,0.5011970822944853
3144,0.5010078611098137
3145,0.4991807865711003
3146,0.49899221300308816
3147,0.5011955554939453
3148,0.5010063371325135
3149,0.4991823111943181
3150,0.49899373668631997
3151,0.501194030991802
3152,0.501004815449027
3153,0.4991838335225961
3154,0.49899525807596856
3155,0.5011925087845936
3156,0.5010032960558999
3157,0.49918535355939087
3158,0.49899677717548807
3159,0.5011909888688633
3160,0.5010017789496835
3161,0.4991868713081533
3162,0.4989982939883275
3163,0.5011894712411593
3164,0.5010002641269339
3165,0.49918838677232924
3166,0.4989998085179307
3167,0.5011879558980358
3168,0.5009987515842126
3169,0.49918989995535956
3170,0.4990013207677364
3171,0.5011864428360513
3172,0.5009972413180861
3173,0.49919141086067953
3174,0.499002830741178
3175,0.5011849320517702
3176,0.5009957333251266
3177,0.4991929194917196
3178,0.4990043384416838
3179,0.5011834235417616
3180,0.5009942276019108
3181,0.4991944258519049
3182,0.499005843872677
3183,0.5011819173026
3184,0.5009927241450208
3185,0.4991959299446552
3186,0.49900734703757543
3187,0.5011804133308649
3188,0.5009912229510441
3189,0.4991974317733856
3190,0.49900884793979194
3191,0.5011789116231413
3192,0.500989724016573
3193,0.4991989313415056
3194,0.49901034658273435
3195,0.5011774121760189
3196,0.5009882273382052
3197,0.49920042865241976
3198,0.49901184296980494
3199,0.5011759149860928
3200,0.5009867329125433
3201,0.49920192370952743
3202,0.4990133371044012
3203,0.5011744200499633
3204,0.5009852407361951
3205,0.499203416516223
3206,0.49901482898991556
3207,0.5011729273642355
3208,0.5009837508057735
3209,0.4992049070758955
3210,0.49901631862973495
3211,0.50117143692552
3212,0.5009822631178967
3213,0.499206395391929
3214,0.49901780602724155
3215,0.5011699487304324
3216,0.5009807776691878
3217,0.49920788146770256
3218,0.49901929118581223
3219,0.5011684627755933
3220,0.500979294456275
3221,0.4992093653065899
3222,0.49902077410881907
3223,0.5011669790576284
3224,0.5009778134757914
3225,0.4992108469119597
3226,0.4990222547996286
3227,0.5011654975731685
3228,0.5009763347243756
3229,0.49921232628717593
3230,0.49902373326160265
3231,0.5011640183188497
3232,0.5009748581986712
3233,0.49921380343559696
3234,0.4990252094980979
3235,0.5011625412913128
3236,0.5009733838953263
3237,0.49921527836057655
3238,0.4990266835124658
3239,0.5011610664872039
3240,0.5009719118109949
3241,0.4992167510654629
3242,0.499028155308053
3243,0.5011595939031741
3244,0.5009704419423352
3245,0.49921822155359974
3246,0.499029624888201
3247,0.5011581235358796
3248,0.500968974286011
3249,0.49921968982832543
3250,0.4990310922562462
3251,0.5011566553819815
3252,0.500967508838691
3253,0.4992211558929731
3254,0.4990325574155199
3255,0.5011551894381462
3256,0.5009660455970489
3257,0.49922261975087134
3258,0.49903402036934874
3259,0.5011537257010449
3260,0.5009645845577634
3261,0.4992240814053436
3262,0.4990354811210539
3263,0.5011522641673538
3264,0.5009631257175181
3265,0.49922554085970794
3266,0.4990369396739518
3267,0.5011508048337542
3268,0.5009616690730018
3269,0.4992269981172778
3270,0.4990383960313539
3271,0.5011493476969324
3272,0.5009602146209081
3273,0.49922845318136144
3274,0.4990398501965665
3275,0.5011478927535798
3276,0.5009587623579358
3277,0.4992299060552623
3278,0.499041302172891
3279,0.5011464400003928
3280,0.5009573122807883
3281,0.4992313567422787
3282,0.4990427519636239
3283,0.5011449894340722
3284,0.5009558643861746
3285,0.499232805245704
3286,0.4990441995720567
3287,0.5011435410513245
3288,0.500954418670808
3289,0.4992342515688266
3290,0.49904564500147564
3291,0.501142094848861
3292,0.5009529751314071
3293,0.4992356957149301
3294,0.49904708825516253
3295,0.5011406508233976
3296,0.5009515337646953
3297,0.49923713768729294
3298,0.4990485293363939
3299,0.5011392089716558
3300,0.5009500945674012
3301,0.49923857748918865
3302,0.49904996824844117
3303,0.5011377692903612
3304,0.500948657536258
3305,0.49924001512388605
3306,0.49905140499457146
3307,0.5011363317762452
3308,0.500947222668004
3309,0.49924145059464853
3310,0.49905283957804625
3311,0.5011348964260435
3312,0.5009457899593823
3313,0.49924288390473526
3314,0.4990542720021226
3315,0.5011334632364968
3316,0.5009443594071411
3317,0.49924431505739986
3318,0.49905570227005236
3319,0.5011320322043511
3320,0.5009429310080334
3321,0.4992457440558914
3322,0.4990571303850827
3323,0.5011306033263571
3324,0.500941504758817
3325,0.49924717090345394
3326,0.4990585563504557
3327,0.5011291765992701
3328,0.5009400806562548
3329,0.4992485956033268
3330,0.49905998016940867
3331,0.5011277520198507
3332,0.5009386586971143
3333,0.49925001815874404
3334,0.4990614018451741
3335,0.5011263295848642
3336,0.5009372388781681
3337,0.4992514385729353
3338,0.49906282138097946
3339,0.501124909291081
3340,0.5009358211961935
3341,0.4992528568491251
3342,0.49906423878004746
3343,0.501123491135276
3344,0.5009344056479729
3345,0.49925427299053315
3346,0.4990656540455959
3347,0.501122075114229
3348,0.5009329922302931
3349,0.49925568700037426
3350,0.4990670671808377
3351,0.5011206612247251
3352,0.5009315809399464
3353,0.49925709888185843
3354,0.49906847818898115
3355,0.5011192494635537
3356,0.5009301717737293
3357,0.4992585086381909
3358,0.4990698870732293
3359,0.5011178398275095
3360,0.5009287647284435
3361,0.49925991627257194
3362,0.4990712938367806
3363,0.5011164323133915
3364,0.5009273598008954
3365,0.49926132178819704
3366,0.499072698482829
3367,0.5011150269180042
